Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
2077,14780,58,58.0,13,139900.0,345831.03125,314698.15625,1.4719873570407431,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2078,14780,58,59.0,14,139900.0,444079.53125,314698.15625,2.1742639832022874,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2079,14780,58,59.0,15,139900.0,444079.53125,314698.15625,2.1742639832022874,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2080,14780,58,60.0,16,139900.0,416000.375,314698.15625,1.9735552180128664,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2081,14780,58,60.0,17,139900.0,416000.375,314698.15625,1.9735552180128664,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2082,14780,58,61.0,18,139900.0,343811.96875,314698.15625,1.4575551733380987,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2083,14780,58,61.0,19,139900.0,343811.96875,314698.15625,1.4575551733380987,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2084,14780,58,61.0,20,139900.0,343811.96875,314698.15625,1.4575551733380987,1.249450723731237,30.147687911987305,-96.39187622070312,2.0,2.0,0.0,1474.0,18.0,111 stone HL DR,,,,490684.9731664771,1.5176242851024992
2085,14780,4,45.0,5,189900.0,237512.5625,259701.8125,0.2507243944181148,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2086,14780,4,45.0,6,189900.0,237512.5625,259701.8125,0.2507243944181148,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2087,14780,4,46.0,7,189900.0,236253.046875,259701.8125,0.2440918740126382,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2088,14780,4,49.0,8,189900.0,260412.84375,259701.8125,0.3713156595576619,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2089,14780,4,50.0,9,189900.0,270042.90625,259701.8125,0.4220268891521853,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2090,14780,4,52.0,10,189900.0,258718.40625,259701.8125,0.3623928712480253,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2091,14780,4,54.0,11,189900.0,266783.34375,259701.8125,0.4048622630331753,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2092,14780,4,56.0,12,189900.0,272403.65625,259701.8125,0.4344584320695103,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2093,14780,4,60.0,13,189900.0,211374.875,259701.8125,0.1130851764086361,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2094,14780,4,60.0,14,189900.0,211374.875,259701.8125,0.1130851764086361,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2095,14780,4,60.0,15,189900.0,211374.875,259701.8125,0.1130851764086361,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2096,14780,4,61.0,16,189900.0,207872.40625,259701.8125,0.0946414231174302,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2097,14780,4,62.0,17,189900.0,234814.59375,259701.8125,0.2365170813586098,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2098,14780,4,62.0,18,189900.0,234814.59375,259701.8125,0.2365170813586098,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2099,14780,4,62.0,19,189900.0,234814.59375,259701.8125,0.2365170813586098,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2100,14780,4,62.0,20,189900.0,234814.59375,259701.8125,0.2365170813586098,0.3675714191679831,30.159499,-96.389155,3.0,1.0,0.0,1432.0,65.0,1206 washingtonn ST,,,,397262.5204049637,0.34710925874860526
2101,14780,56,,5,2995000.0,,,,,,,,,,,,,,"{'latitude': np.float64(30.28780174255371), 'longitude': np.float64(-96.6291732788086), 'number_of_bedrooms': np.float64(4.0), 'number_of_full_baths': np.float64(3.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(2575.0), 'age': np.float64(11.0), 'street_address': '9020 iron brg RD'}",TypeError: 'NoneType' object is not subscriptable,455513.4297533415,0.14163766855474055
2102,14780,24,45.0,5,225000.0,251350.359375,150625.328125,0.1171127083333333,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2103,14780,24,45.0,6,225000.0,251350.359375,150625.328125,0.1171127083333333,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2104,14780,24,46.0,7,225000.0,140566.796875,150625.328125,0.3752586805555555,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2105,14780,24,48.0,8,225000.0,145166.265625,150625.328125,0.3548165972222222,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2106,14780,24,50.0,9,225000.0,143375.203125,150625.328125,0.362776875,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2107,14780,24,52.0,10,225000.0,147474.4375,150625.328125,0.3445580555555556,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2108,14780,24,54.0,11,225000.0,140421.515625,150625.328125,0.375904375,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2109,14780,24,58.0,12,225000.0,138204.375,150625.328125,0.3857583333333333,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2110,14780,24,58.0,13,225000.0,138204.375,150625.328125,0.3857583333333333,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2111,14780,24,60.0,14,225000.0,130602.4375,150625.328125,0.4195447222222222,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2112,14780,24,61.0,15,225000.0,147374.765625,150625.328125,0.3450010416666667,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2113,14780,24,61.0,16,225000.0,147374.765625,150625.328125,0.3450010416666667,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2114,14780,24,61.0,17,225000.0,147374.765625,150625.328125,0.3450010416666667,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2115,14780,24,62.0,18,225000.0,135650.515625,150625.328125,0.3971088194444444,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2116,14780,24,62.0,19,225000.0,135650.515625,150625.328125,0.3971088194444444,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2117,14780,24,62.0,20,225000.0,135650.515625,150625.328125,0.3971088194444444,0.3305540972222222,30.170679,-96.374704,3.0,1.0,1.0,1078.0,49.0,2217 old chappell HL RD,,,,619348.3615700025,1.2127487015719989
2118,14780,33,13.0,5,675000.0,698999.8125,954375.625,0.0355552777777777,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2119,14780,33,31.0,6,675000.0,832999.8125,954375.625,0.2340737962962963,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2120,14780,33,41.0,7,675000.0,832999.625,954375.625,0.2340735185185185,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2121,14780,33,46.0,8,675000.0,821802.375,954375.625,0.217485,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2122,14780,33,47.0,9,675000.0,1042764.5625,954375.625,0.5448363888888889,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2123,14780,33,48.0,10,675000.0,894807.375,954375.625,0.3256405555555555,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2124,14780,33,49.0,11,675000.0,846912.25,954375.625,0.2546848148148148,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2125,14780,33,52.0,12,675000.0,848542.0,954375.625,0.2570992592592592,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2126,14780,33,54.0,13,675000.0,822665.25,954375.625,0.2187633333333333,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2127,14780,33,55.0,14,675000.0,799325.625,954375.625,0.1841861111111111,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2128,14780,33,56.0,15,675000.0,767887.0625,954375.625,0.1376104629629629,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2129,14780,33,57.0,16,675000.0,801970.1875,954375.625,0.1881039814814814,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2130,14780,33,57.0,17,675000.0,801970.1875,954375.625,0.1881039814814814,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2131,14780,33,58.0,18,675000.0,825570.75,954375.625,0.2230677777777777,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2132,14780,33,58.0,19,675000.0,825570.75,954375.625,0.2230677777777777,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2133,14780,33,58.0,20,675000.0,825570.75,954375.625,0.2230677777777777,0.4138898148148148,30.149852,-96.308519,4.0,3.0,0.0,3038.0,1.0,3223 tamy LN,,,,285361.9379903216,0.5424969621098465
2134,14780,63,,5,2890000.0,,,,,,,,,,,,,,"{'latitude': np.float64(30.302400588989258), 'longitude': np.float64(-96.34294891357422), 'number_of_bedrooms': np.float64(3.0), 'number_of_full_baths': np.float64(3.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(3152.0), 'age': np.float64(105.0), 'street_address': '9058 sam houston RD'}",TypeError: 'NoneType' object is not subscriptable,544416.1997203914,1.1820288565947552
2135,14780,49,2.0,5,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2136,14780,49,2.0,6,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2137,14780,49,2.0,7,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2138,14780,49,2.0,8,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2139,14780,49,4.0,9,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2140,14780,49,4.0,10,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2141,14780,49,4.0,11,1695000.0,1158999.625,745206.25,0.3162244100294985,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2142,14780,49,6.0,12,1695000.0,1158999.875,745206.25,0.3162242625368731,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2143,14780,49,7.0,13,1695000.0,2249999.75,745206.25,0.3274334808259587,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2144,14780,49,7.0,14,1695000.0,2249999.75,745206.25,0.3274334808259587,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2145,14780,49,13.0,15,1695000.0,2241075.5,745206.25,0.322168436578171,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2146,14780,49,26.0,16,1695000.0,2250000.0,745206.25,0.3274336283185841,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2147,14780,49,40.0,17,1695000.0,2250000.0,745206.25,0.3274336283185841,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2148,14780,49,45.0,18,1695000.0,2249999.75,745206.25,0.3274334808259587,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2149,14780,49,46.0,19,1695000.0,2249999.75,745206.25,0.3274334808259587,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2150,14780,49,46.0,20,1695000.0,2249999.75,745206.25,0.3274334808259587,0.5603502949852507,30.230344,-96.141966,4.0,3.0,1.0,3266.0,23.0,3151 running RIV LN,,,,581499.6133613825,1.0058627573693775
2151,14780,40,37.0,5,789900.0,662869.0625,708324.75,0.1608190119002405,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2152,14780,40,41.0,6,789900.0,808781.8125,708324.75,0.0239040543106722,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2153,14780,40,41.0,7,789900.0,808781.8125,708324.75,0.0239040543106722,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2154,14780,40,47.0,8,789900.0,617581.1875,708324.75,0.2181526933789087,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2155,14780,40,48.0,9,789900.0,620970.6875,708324.75,0.213861643878972,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2156,14780,40,48.0,10,789900.0,620970.6875,708324.75,0.213861643878972,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2157,14780,40,49.0,11,789900.0,623589.1875,708324.75,0.2105466672996581,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2158,14780,40,49.0,12,789900.0,623589.1875,708324.75,0.2105466672996581,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2159,14780,40,51.0,13,789900.0,566619.1875,708324.75,0.2826697208507406,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2160,14780,40,52.0,14,789900.0,643449.1875,708324.75,0.1854042442081276,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2161,14780,40,53.0,15,789900.0,744689.75,708324.75,0.057235409545512,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2162,14780,40,53.0,16,789900.0,744689.75,708324.75,0.057235409545512,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2163,14780,40,54.0,17,789900.0,714335.625,708324.75,0.095663216862894,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2164,14780,40,54.0,18,789900.0,714335.625,708324.75,0.095663216862894,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2165,14780,40,54.0,19,789900.0,714335.625,708324.75,0.095663216862894,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2166,14780,40,55.0,20,789900.0,708324.75,708324.75,0.1032728826433725,0.1032728826433725,30.206347,-96.413995,5.0,3.0,0.0,2560.0,1.0,215 carey DR,,,,363068.1592603545,0.6886891128388583
2167,14780,25,43.0,5,450000.0,436462.46875,549710.375,0.0300834027777777,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2168,14780,25,46.0,6,450000.0,539911.375,549710.375,0.1998030555555555,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2169,14780,25,47.0,7,450000.0,483753.1875,549710.375,0.0750070833333333,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2170,14780,25,48.0,8,450000.0,464900.15625,549710.375,0.0331114583333333,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2171,14780,25,50.0,9,450000.0,467171.6875,549710.375,0.0381593055555555,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2172,14780,25,52.0,10,450000.0,456500.5625,549710.375,0.0144456944444444,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2173,14780,25,53.0,11,450000.0,451444.59375,549710.375,0.0032102083333333,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2174,14780,25,58.0,12,450000.0,349588.875,549710.375,0.2231358333333333,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2175,14780,25,58.0,13,450000.0,349588.875,549710.375,0.2231358333333333,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2176,14780,25,60.0,14,450000.0,493057.4375,549710.375,0.0956831944444444,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2177,14780,25,60.0,15,450000.0,493057.4375,549710.375,0.0956831944444444,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2178,14780,25,60.0,16,450000.0,493057.4375,549710.375,0.0956831944444444,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2179,14780,25,62.0,17,450000.0,536344.1875,549710.375,0.1918759722222222,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2180,14780,25,62.0,18,450000.0,536344.1875,549710.375,0.1918759722222222,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2181,14780,25,62.0,19,450000.0,536344.1875,549710.375,0.1918759722222222,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2182,14780,25,62.0,20,450000.0,536344.1875,549710.375,0.1918759722222222,0.2215786111111111,30.154025,-96.401394,3.0,2.0,0.0,1310.0,27.0,1502 S jackson ST,,,,632156.0284593678,1.6339834519140326
2183,14780,11,43.0,5,150000.0,302414.40625,281440.46875,1.016096041666667,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2184,14780,11,44.0,6,150000.0,305031.625,281440.46875,1.0335441666666667,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2185,14780,11,46.0,7,150000.0,299997.03125,281440.46875,0.9999802083333332,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2186,14780,11,48.0,8,150000.0,304922.53125,281440.46875,1.032816875,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2187,14780,11,50.0,9,150000.0,286172.6875,281440.46875,0.9078179166666668,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2188,14780,11,52.0,10,150000.0,306745.3125,281440.46875,1.04496875,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2189,14780,11,53.0,11,150000.0,294952.125,281440.46875,0.9663475,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2190,14780,11,56.0,12,150000.0,307117.8125,281440.46875,1.0474520833333334,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2191,14780,11,59.0,13,150000.0,292092.0625,281440.46875,0.9472804166666666,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2192,14780,11,59.0,14,150000.0,292092.0625,281440.46875,0.9472804166666666,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2193,14780,11,59.0,15,150000.0,292092.0625,281440.46875,0.9472804166666666,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2194,14780,11,60.0,16,150000.0,299913.21875,281440.46875,0.9994214583333332,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2195,14780,11,61.0,17,150000.0,304790.0,281440.46875,1.0319333333333334,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2196,14780,11,61.0,18,150000.0,304790.0,281440.46875,1.0319333333333334,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2197,14780,11,61.0,19,150000.0,304790.0,281440.46875,1.0319333333333334,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2198,14780,11,61.0,20,150000.0,304790.0,281440.46875,1.0319333333333334,0.8762697916666666,30.172886,-96.389005,2.0,1.0,0.0,1209.0,84.0,1107 thiel ST,,,,618570.0378531427,1.42576485432605
2199,14780,31,2.0,5,524990.0,599999.8125,611886.6875,0.1428785548296158,0.1655206527743385,30.180876,-96.59333,3.0,2.0,0.0,1945.0,151.0,305 N brazos ST,,,,696185.5113156963,1.8415735155742705
2200,14780,31,5.0,6,524990.0,359000.09375,611886.6875,0.3161772724242366,0.1655206527743385,30.180876,-96.59333,3.0,2.0,0.0,1945.0,151.0,305 N brazos ST,,,,696185.5113156963,1.8415735155742705
